x,y,z,kappa,is_obstacle
-9.899497487437186,-6.582914572864322,1.4126982136384079,0.9100819192525531,False
-9.798994974874372,-6.582914572864322,1.4171020969316785,0.9199001132714476,False
-9.698492462311558,-6.582914572864322,1.4212505145126935,0.9294915913342545,False
-9.597989949748744,-6.582914572864322,1.4251400694024006,0.9388371308941679,False
-9.49748743718593,-6.582914572864322,1.428767952990317,0.9479178743654245,False
-9.396984924623116,-6.582914572864322,1.4321319477127363,0.9567154067963519,False
-9.296482412060302,-6.582914572864322,1.4352304270907945,0.9652118331072964,False
-9.195979899497488,-6.582914572864322,1.4380623531485137,0.9733898544500506,False
-9.095477386934673,-6.582914572864322,1.4406272712505683,0.9812328432401747,False
-8.99497487437186,-6.582914572864322,1.4429253024190136,0.9887249164115355,False
-8.894472361809045,-6.582914572864322,1.4449571332073732,0.9958510064435029,False
-8.793969849246231,-6.582914572864322,1.4467240032291127,1.0025969297156898,False
-8.693467336683417,-6.582914572864322,1.448227690455402,1.008949451752878,False
-8.592964824120603,-6.582914572864322,1.449470494414002,1.0148963489339067,False
-8.492462311557789,-6.582914572864322,1.4504552174369119,1.0204264662527651,False
-8.391959798994975,-6.582914572864322,1.451185144118827,1.025529770737912,False
-8.291457286432161,-6.582914572864322,1.4516640191614254,1.0301974001568295,False
-8.190954773869347,-6.582914572864322,1.4518960237897292,1.034421706656976,False
-8.090452261306533,-6.582914572864322,1.451885750936174,1.0381962950214216,False
-7.989949748743719,-6.582914572864322,1.4516381793955009,1.041516055247415,False
-7.889447236180905,-6.582914572864322,1.4511586471589024,1.0443771891887723,False
-7.788944723618091,-6.582914572864322,1.450452824139073,1.0467772310380241,False
-7.688442211055277,-6.582914572864322,1.449526684498771,1.0487150614615235,False
-7.5879396984924625,-6.582914572864322,1.4483864787941976,1.050190915239913,False
-7.4874371859296485,-6.582914572864322,1.4470387061409502,1.0512063823072066,False
-7.386934673366834,-6.582914572864322,1.4454900866044855,1.0517644021239272,False
-7.28643216080402,-6.582914572864322,1.4437475340090478,1.0518692513629955,False
-7.185929648241206,-6.582914572864322,1.4418181293489254,1.0515265249309826,False
-7.085427135678392,-6.582914572864322,1.43970909497381,1.0507431103916511,False
-6.984924623115578,-6.582914572864322,1.4374277697061228,1.049527155902992,False
-6.884422110552764,-6.582914572864322,1.4349815850325753,1.0478880318229373,False
-6.78391959798995,-6.582914572864322,1.4323780424951682,1.045836286182188,False
-6.683417085427136,-6.582914572864322,1.4296246923885185,1.043383594264779,False
-6.582914572864322,-6.582914572864322,1.4267291138510763,1.040542702577835,False
-6.482412060301508,-6.582914572864322,1.4236988964177093,1.0373273675310182,False
-6.381909547738694,-6.582914572864322,1.4205416230805796,1.0337522891831739,False
-6.28140703517588,-6.582914572864322,1.4172648548844462,1.0298330404483076,False
-6.180904522613066,-6.582914572864322,1.4138761170618845,1.0255859921849892,False
-6.080402010050252,-6.582914572864322,1.4103828866935404,1.0210282346222888,False
-5.979899497487437,-6.582914572864322,1.4067925818589124,1.0161774956011853,False
-5.879396984924623,-6.582914572864322,1.4031125522243715,1.0110520561328222,False
-5.7788944723618085,-6.582914572864322,1.399350070997551,1.0056706637937889,False
-5.6783919597989945,-6.582914572864322,1.3955123281610728,1.0000524444936807,False
-5.57788944723618,-6.582914572864322,1.391606424884022,0.994216813161338,False
-5.477386934673366,-6.582914572864322,1.3876393689968562,0.9881833839033488,False
-5.376884422110552,-6.582914572864322,1.383618071404672,0.9819718801914874,False
-5.276381909547738,-6.582914572864322,1.379549343305092,0.9756020456348001,False
-5.175879396984924,-6.582914572864322,1.3754398940705568,0.9690935558869787,False
-5.07537688442211,-6.582914572864322,1.3712963296505674,0.9624659322305527,False
-4.974874371859296,-6.582914572864322,1.367125151347438,0.9557384573663671,False
-4.874371859296482,-6.582914572864322,1.3629327548193608,0.9489300939198675,False
-4.773869346733668,-6.582914572864322,1.358725429166984,0.9420594061550525,False
-4.673366834170854,-6.582914572864322,1.3545093559641843,0.935144485362764,False
-4.57286432160804,-6.582914572864322,1.3502906081001202,0.9282028793624202,False
-4.472361809045226,-6.582914572864322,1.3460751483078286,0.9212515265256058,False
-4.371859296482412,-6.582914572864322,1.3418688272644004,0.9143066946964282,False
-4.271356783919598,-6.582914572864322,1.3376773811588996,0.9073839253473761,False
-4.1708542713567835,-6.582914572864322,1.3335064286364726,0.9004979832710183,False
-4.0703517587939695,-6.582914572864322,1.329361467040283,0.8936628120674575,False
-3.9698492462311554,-6.582914572864322,1.3252478678867259,0.8868914956454044,False
-3.8693467336683414,-6.582914572864322,1.3211708715236568,0.8801962259113542,False
-3.7688442211055273,-6.582914572864322,1.3171355809357532,0.873588276777024,False
-3.6683417085427132,-6.582914572864322,1.3131469546755161,0.8670779845702417,False
-3.567839195979899,-6.582914572864322,1.3092097989124891,0.8606747348892831,False
-3.467336683417085,-6.582914572864322,1.3053287586069247,0.8543869558955204,False
-3.366834170854271,-6.582914572864322,1.3015083078271266,0.8482221179945887,False
-3.266331658291457,-6.582914572864322,1.2977527392419907,0.8421867398123619,False
-3.165829145728643,-6.582914572864322,1.2940661528316753,0.8362864003292678,False
-3.065326633165829,-6.582914572864322,1.29045244386987,0.830525756995107,False
-2.964824120603015,-6.582914572864322,1.2869152902407297,0.8249085696069226,False
-2.8643216080402008,-6.582914572864322,1.2834581391622326,0.8194377296948514,False
-2.7638190954773867,-6.582914572864322,1.2800841933955185,0.8141152951255589,False
-2.6633165829145726,-6.582914572864322,1.2767963970268041,0.8089425296000347,False
-2.5628140703517586,-6.582914572864322,1.2735974209148078,0.8039199466924285,False
-2.4623115577889445,-6.582914572864322,1.2704896479023464,0.7990473580494545,False
-2.3618090452261304,-6.582914572864322,1.267475157896164,0.7943239253457796,False
-2.2613065326633164,-6.582914572864322,1.2645557129240488,0.7897482155699825,False
-2.1608040201005023,-6.582914572864322,1.261732742283277,0.7853182591980941,False
-2.0603015075376883,-6.582914572864322,1.2590073278993217,0.7810316107976518,False
-1.9597989949748733,-6.582914572864322,1.2563801900188711,0.7768854115944922,False
-1.8592964824120592,-6.582914572864322,1.253851673366483,0.7728764535273455,False
-1.7587939698492452,-6.582914572864322,1.2514217338998426,0.7690012443115979,False
-1.6582914572864311,-6.582914572864322,1.2490899263045305,0.7652560730332956,False
-1.557788944723617,-6.582914572864322,1.2468553923755012,0.7616370757976316,False
-1.457286432160803,-6.582914572864322,1.2447168504390114,0.7581403009625373,False
-1.356783919597989,-6.582914572864322,1.2426725859754322,0.7547617734976682,False
-1.2562814070351749,-6.582914572864322,1.2407204436100672,0.7514975580217154,False
-1.1557788944723608,-6.582914572864322,1.2388578206455179,0.7483438200865964,False
-1.0552763819095468,-6.582914572864322,1.237081662315091,0.7452968852954063,False
-0.9547738693467327,-6.582914572864322,1.2353884589418098,0.7423532958619082,False
-0.8542713567839186,-6.582914572864322,1.2337742451915064,0.7395098642425779,False
-0.7537688442211046,-6.582914572864322,1.2322346016107872,0.7367637234976134,False
-0.6532663316582905,-6.582914572864322,1.2307646586409757,0.7341123740646075,False
-0.5527638190954764,-6.582914572864322,1.2293591032970212,0.7315537266575547,False
-0.4522613065326624,-6.582914572864322,1.228012188695417,0.7290861410342833,False
-0.3517587939698483,-6.582914572864322,1.2267177466069463,0.7267084604069796,False
-0.25125628140703427,-6.582914572864322,1.225469203198258,0.7244200413030568,False
-0.1507537688442202,-6.582914572864322,1.2242595981104794,0.7222207787168007,False
-0.05025125628140614,-6.582914572864322,1.2230816070031032,0.7201111264259803,False
0.05025125628140792,-6.582914572864322,1.221927567666987,0.7180921123814414,False
0.15075376884422198,-6.582914572864322,1.220789509781471,0.7161653491116085,False
0.25125628140703604,-6.582914572864322,1.2196591883572543,0.7143330391173943,False
0.3517587939698501,-6.582914572864322,1.218528120869006,0.7125979752661435,False
0.45226130653266416,-6.582914572864322,1.2173876280398723,0.7109635362256526,False
0.5527638190954782,-6.582914572864322,1.216228878194501,0.7094336770108287,False
0.6532663316582923,-6.582914572864322,1.2150429350483727,0.7080129147459915,False
0.7537688442211063,-6.582914572864322,1.2138208087497815,0.7067063097749968,False
0.8542713567839204,-6.582914572864322,1.2125535099373717,0.7055194422791056,False
0.9547738693467345,-6.582914572864322,1.2112321065216418,0.704458384588732,False
1.0552763819095485,-6.582914572864322,1.209847782844123,0.7035296693996598,False
1.1557788944723626,-6.582914572864322,1.2083919008140256,0.7027402541270105,False
1.2562814070351767,-6.582914572864322,1.2068560625701341,0.7020974816510086,False
1.3567839195979907,-6.582914572864322,1.2052321741666288,0.7016090377273285,False
1.4572864321608048,-6.582914572864322,1.2035125097364614,0.7012829053515246,False
1.5577889447236188,-6.582914572864322,1.2016897755460092,0.7011273163816385,False
1.658291457286433,-6.582914572864322,1.1997571733209702,0.7011507007354632,False
1.758793969849247,-6.582914572864322,1.1977084621968574,0.7013616334892605,False
1.859296482412061,-6.582914572864322,1.1955380186288889,0.7017687802127721,False
1.959798994974875,-6.582914572864322,1.193240893586256,0.7023808408812777,False
2.060301507537689,-6.582914572864322,1.1908128663554016,0.7032064927092445,False
2.160804020100503,-6.582914572864322,1.1882504942864265,0.7042543322517312,False
2.2613065326633173,-6.582914572864322,1.185551157836412,0.7055328171193223,False
2.3618090452261313,-6.582914572864322,1.1827131002933642,0.7070502076499392,False
2.4623115577889454,-6.582914572864322,1.1797354616045546,0.7088145088765021,False
2.5628140703517595,-6.582914572864322,1.1766183057829567,0.7108334131232346,False
2.6633165829145735,-6.582914572864322,1.1733626414247407,0.7131142435553635,False
2.7638190954773876,-6.582914572864322,1.169970434938654,0.7156638989973281,False
2.8643216080402016,-6.582914572864322,1.166444616163787,0.7184888003233647,False
2.9648241206030157,-6.582914572864322,1.1627890761345048,0.7215948387115818,False
3.0653266331658298,-6.582914572864322,1.1590086568391205,0.7249873260386099,False
3.165829145728644,-6.582914572864322,1.155109132910803,0.728670947676554,False
3.266331658291458,-6.582914572864322,1.1510971852837921,0.7326497179375655,False
3.366834170854272,-6.582914572864322,1.1469803669437617,0.736926938393883,False
3.467336683417086,-6.582914572864322,1.1427670609965708,0.7415051592829136,False
3.5678391959799,-6.582914572864322,1.1384664313730513,0.7463861441878108,False
3.668341708542714,-6.582914572864322,1.1340883665774546,0.7515708381643571,False
3.768844221105528,-6.582914572864322,1.1296434169721619,0.7570593394647203,False
3.8693467336683423,-6.582914572864322,1.1251427261698803,0.7628508749880984,False
3.9698492462311563,-6.582914572864322,1.1205979571755549,0.7689437795673979,False
4.07035175879397,-6.582914572864322,1.1160212139824346,0.7753354791801244,False
4.170854271356784,-6.582914572864322,1.111424959379229,0.7820224781506262,False
4.2713567839195985,-6.582914572864322,1.1068219297672401,0.7890003503898977,False
4.371859296482413,-6.582914572864322,1.1022250478172209,0.7962637346984012,False
4.472361809045227,-6.582914572864322,1.0976473338150594,0.8038063341368964,False
4.572864321608041,-6.582914572864322,1.0931018165531132,0.8116209194501973,False
4.673366834170855,-6.582914572864322,1.0886014446201115,0.8196993365091703,False
4.773869346733669,-6.582914572864322,1.0841589989272995,0.828032517717272,False
4.874371859296483,-6.582914572864322,1.079787007282338,0.8366104973095267,False
4.974874371859297,-6.582914572864322,1.0754976617860643,0.8454224304542102,False
5.075376884422111,-6.582914572864322,1.0713027397813435,0.8544566160506002,False
5.175879396984925,-6.582914572864322,1.0672135290288358,0.8637005231002015,False
5.276381909547739,-6.582914572864322,1.0632407577226932,0.8731408205137103,False
5.376884422110553,-6.582914572864322,1.059394529891091,0.8827634102018789,False
5.477386934673367,-6.582914572864322,1.055684266653377,0.8925534632853251,False
5.577889447236181,-6.582914572864322,1.0521186537287437,0.9024954592462557,False
5.678391959798995,-6.582914572864322,1.0487055955120215,0.9125732278340748,False
5.778894472361809,-6.582914572864322,1.0454521759517168,0.9227699935270015,False
5.8793969849246235,-6.582914572864322,1.0423646263850583,0.9330684223430343,False
5.9798994974874375,-6.582914572864322,1.0394483004057469,0.9434506707860184,False
6.080402010050253,-6.582914572864322,1.0367076557634642,0.9538984367060943,False
6.180904522613066,-6.582914572864322,1.0341462432209831,0.9643930118485291,False
6.2814070351758815,-6.582914572864322,1.031766702225873,0.9749153358607532,False
6.381909547738694,-6.582914572864322,1.0295707631900637,0.9854460515244323,False
6.48241206030151,-6.582914572864322,1.0275592561126072,0.9959655609775351,False
6.582914572864322,-6.582914572864322,1.0257321252293226,1.0064540826905735,False
6.683417085427138,-6.582914572864322,1.0240884493280777,1.0168917089615273,False
6.78391959798995,-6.582914572864322,1.0226264673303975,1.0272584636953526,False
6.884422110552766,-6.582914572864322,1.0213436087090866,1.0375343602363944,False
6.984924623115578,-6.582914572864322,1.02023652828753,1.047699459025419,False
7.085427135678394,-6.582914572864322,1.0193011449491722,1.0577339248573787,False
7.185929648241206,-6.582914572864322,1.0185326837751538,1.0676180835212825,False
7.286432160804022,-6.582914572864322,1.0179257211238069,1.0773324776097106,False
7.386934673366834,-6.582914572864322,1.0174742321673318,1.0868579212924658,False
7.48743718592965,-6.582914572864322,1.0171716404079603,1.096175553856628,False
7.5879396984924625,-6.582914572864322,1.01701086870775,1.1052668918236765,False
7.688442211055278,-6.582914572864322,1.0169843913822705,1.1141138794635328,False
7.788944723618091,-6.582914572864322,1.0170842869282792,1.122698937535011,False
7.8894472361809065,-6.582914572864322,1.0173022909783538,1.1310050100925009,False
7.989949748743719,-6.582914572864322,1.0176298491009161,1.1390156092093995,False
8.090452261306535,-6.582914572864322,1.01805816909138,1.1467148574800063,False
8.190954773869347,-6.582914572864322,1.0185782724289003,1.1540875281731169,False
8.291457286432163,-6.582914572864322,1.0191810446027636,1.1611190829224094,False
8.391959798994975,-6.582914572864322,1.0198572840424192,1.1677957068507583,False
