x,y,z,kappa,is_obstacle
6.683417085427138,7.085427135678394,0.20520440234439666,-0.9706861077444549,False
6.78391959798995,7.085427135678394,0.2203374653309704,-1.0334752835898013,False
6.884422110552766,7.085427135678394,0.23600726678489364,-1.0961005729318252,False
6.984924623115578,7.085427135678394,0.2521602378843512,-1.158464841441209,False
7.085427135678394,7.085427135678394,0.268742345158991,-1.2204682716280388,False
7.185929648241206,7.085427135678394,0.2856993690435459,-1.2820086971640503,False
7.286432160804022,7.085427135678394,0.3029771771374241,-1.3429819528826088,False
7.386934673366834,7.085427135678394,0.3205219901894244,-1.4032822390231379,False
7.48743718592965,7.085427135678394,0.3382806389463867,-1.462802498182021,False
7.5879396984924625,7.085427135678394,0.35620081013962557,-1.5214348033341014,False
7.688442211055278,7.085427135678394,0.3742312800315904,-1.579070755199278,False
7.788944723618091,7.085427135678394,0.39232213410510186,-1.6356018871475961,False
7.8894472361809065,7.085427135678394,0.41042497164672104,-1.6909200757650862,False
7.989949748743719,7.085427135678394,0.42849309415194825,-1.7449179551415464,False
8.090452261306535,7.085427135678394,0.4464816766609722,-1.7974893328917403,False
8.190954773869347,7.085427135678394,0.4643479213172267,-1.8485296058831728,False
8.291457286432163,7.085427135678394,0.4820511926250714,-1.8979361736176987,False
8.391959798994975,7.085427135678394,0.49955313406524454,-1.945608847200714,False
8.49246231155779,7.085427135678394,0.5168177659055213,-1.991450251831293,False
8.592964824120603,7.085427135678394,0.5338115642172113,-2.03536622075922,False
8.693467336683419,7.085427135678394,0.5505035212741906,-2.0772661786809445,False
8.793969849246231,7.085427135678394,0.5668651876683404,-2.1170635125856245,False
8.894472361809047,7.085427135678394,0.582870696622354,-2.1546759281150365,False
8.99497487437186,7.085427135678394,0.5984967711164572,-2.1900257895664597,False
9.095477386934675,7.085427135678394,0.6137227145688815,-2.223040441745945,False
9.195979899497488,7.085427135678394,0.6285303859198803,-2.253652511969655,False
9.296482412060303,7.085427135678394,0.6429041600653039,-2.281800190613244,False
9.396984924623116,7.085427135678394,0.6568308746676409,-2.3074274887223902,False
9.497487437185931,7.085427135678394,0.6702997644399461,-2.330484471321298,False
9.597989949748744,7.085427135678394,0.6833023840510338,-2.3509274651890832,False
9.69849246231156,7.085427135678394,0.6958325208390373,-2.3687192400158152,False
9.798994974874372,7.085427135678394,0.7078860985450892,-2.3838291619994094,False
9.899497487437188,7.085427135678394,0.7194610732901077,-2.39623331910065,False
10.0,7.085427135678394,0.7305573230159637,-2.405914617335122,False
-10.0,7.185929648241206,1.8331551612703412,1.8791119815725443,False
-9.899497487437186,7.185929648241206,1.8524789346061477,1.93116953638788,False
-9.798994974874372,7.185929648241206,1.871523482259708,1.9839583542864028,False
-9.698492462311558,7.185929648241206,1.8902563287418526,2.037429351143963,False
-9.597989949748744,7.185929648241206,1.9086450197360145,2.091530367095221,False
-9.49748743718593,7.185929648241206,1.926657213972586,2.1462062133047777,False
-9.396984924623116,7.185929648241206,1.9442607764242466,2.2013987310925556,False
-9.296482412060302,7.185929648241206,1.9614238724494273,2.2570468635663876,False
-9.195979899497488,7.185929648241206,1.978115062499164,2.3130867398574297,False
-9.095477386934673,7.185929648241206,1.9943033969926196,2.3694517719942487,False
-8.99497487437186,7.185929648241206,2.009958510958546,2.4260727643895716,False
-8.894472361809045,7.185929648241206,2.0250507180340533,2.4828780358500526,False
-8.793969849246231,7.185929648241206,2.0395511034082854,2.5397935539544116,False
-8.693467336683417,7.185929648241206,2.053431615297029,2.5967430815791763,False
-8.592964824120603,7.185929648241206,2.066665154534941,2.6536483352845726,False
-8.492462311557789,7.185929648241206,2.079225661875001,2.7104291552060955,False
-8.391959798994975,7.185929648241206,2.0910882025899835,2.7670036860305265,False
-8.291457286432161,7.185929648241206,2.1022290479781556,2.8232885685689197,False
-8.190954773869347,7.185929648241206,2.112625753385091,2.8791991413739586,False
-8.090452261306533,7.185929648241206,2.122257232365322,2.934649651785358,False
-7.989949748743719,7.185929648241206,2.131103826621524,2.9895534757252142,False
-7.889447236180905,7.185929648241206,2.139147371374986,3.043823345505814,False
-7.788944723618091,7.185929648241206,2.1463712558390986,3.097371584855716,False
-7.688442211055277,7.185929648241206,2.152760478487499,3.15011035031652,False
-7.5879396984924625,7.185929648241206,2.1583016968301507,3.2019518781128715,False
-7.4874371859296485,7.185929648241206,2.1629832714339106,3.2528087355524367,False
-7.386934673366834,7.185929648241206,2.166795303948942,3.302594075971074,False
-7.28643216080402,7.185929648241206,2.1697296689284595,3.3512218962017086,False
-7.185929648241206,7.185929648241206,2.1717800392566464,3.3986072955136324,False
-7.085427135678392,7.185929648241206,2.1729419050279963,3.4446667349425937,False
-6.984924623115578,7.185929648241206,2.1732125857505906,3.4893182959111564,False
-6.884422110552764,7.185929648241206,2.1725912357758186,3.5324819370237948,False
-6.78391959798995,7.185929648241206,2.1710788428875807,3.5740797479121316,False
-6.683417085427136,7.185929648241206,2.1686782200149093,3.6140361990027894,False
-6.582914572864322,7.185929648241206,2.1653939900630332,3.6522783860836294,False
-6.482412060301508,7.185929648241206,2.1612325638890315,3.6887362685537597,False
-6.381909547738694,7.185929648241206,2.156202111479215,3.7233429002585883,False
-6.28140703517588,7.185929648241206,2.1503125264160445,3.7560346518334056,False
-6.180904522613066,7.185929648241206,2.143575383752637,3.786751423507393,False
-6.080402010050252,7.185929648241206,2.136003891442565,3.815436847354456,False
-5.979899497487437,7.185929648241206,2.1276128355015254,3.842038478017785,False
-5.879396984924623,7.185929648241206,2.118418519105559,3.8665079709811834,False
-5.7788944723618085,7.185929648241206,2.108438695857542,3.888801247512008,False
-5.6783919597989945,7.185929648241206,2.0976924974797067,3.908878645457398,False
-5.57788944723618,7.185929648241206,2.0862003562148046,3.9267050551373774,False
-5.477386934673366,7.185929648241206,2.0739839222421175,3.9422500396447417,False
-5.376884422110552,7.185929648241206,2.061065976436861,3.9554879389321647,False
-5.276381909547738,7.185929648241206,2.0474703388224738,3.966397957141237,False
-5.175879396984924,7.185929648241206,2.033221773084855,3.974964232705648,False
-5.07537688442211,7.185929648241206,2.018345887535786,3.9811758908411043,False
-4.974874371859296,7.185929648241206,2.002869032929467,3.985027078117198,False
-4.874371859296482,7.185929648241206,1.9868181975514254,3.986516978890955,False
-4.773869346733668,7.185929648241206,1.9702209000128788,3.985649813467501,False
-4.673366834170854,7.185929648241206,1.9531050801961032,3.982434817939861,False
-4.57286432160804,7.185929648241206,1.9354989888073915,3.9768862057465966,False
-4.472361809045226,7.185929648241206,1.9174310760038584,3.969023111072458,False
-4.371859296482412,7.185929648241206,1.8989298795686942,3.958869514302814,False
-4.271356783919598,7.185929648241206,1.8800239131164727,3.946454149826872,False
-4.1708542713567835,7.185929648241206,1.860741554815868,3.9318103965670623,False
-4.0703517587939695,7.185929648241206,1.8411109371216097,3.9149761516920174,False
-3.9698492462311554,7.185929648241206,1.8211598380107605,3.8959936880477293,False
-3.8693467336683414,7.185929648241206,1.8009155742204477,3.874909495915431,False
-3.7688442211055273,7.185929648241206,1.7804048969850035,3.8517741097749507,False
-3.6683417085427132,7.185929648241206,1.7596538907701258,3.826641920818437,False
-3.567839195979899,7.185929648241206,1.7386878755000699,3.7995709760210965,False
-3.467336683417085,7.185929648241206,1.7175313127710807,3.7706227646324963,False
-3.366834170854271,7.185929648241206,1.6962077165401452,3.7398619930039243,False
-3.266331658291457,7.185929648241206,1.6747395687727193,3.7073563487139616,False
-3.165829145728643,7.185929648241206,1.6531482405261675,3.673176254995525,False
-3.065326633165829,7.185929648241206,1.6314539189372521,3.6373946165032454,False
-2.964824120603015,7.185929648241206,1.60967554057193,3.6000865574897394,False
-2.8643216080402008,7.185929648241206,1.5878307315838032,3.5613291534833693,False
-2.7638190954773867,7.185929648241206,1.5659357551136892,3.521201157578133,False
-2.6633165829145726,7.185929648241206,1.5440054663466958,3.4797827224586557,False
-2.5628140703517586,7.185929648241206,1.5220532756246605,3.4371551192897267,False
-2.4623115577889445,7.185929648241206,1.5000911199906384,3.393400454600685,False
-2.3618090452261304,7.185929648241206,1.4781294435179877,3.3486013862902198,False
-2.2613065326633164,7.185929648241206,1.4561771867492344,3.3028408398671214,False
-2.1608040201005023,7.185929648241206,1.4342417855390042,3.2562017260272462,False
-2.0603015075376883,7.185929648241206,1.4123291795605877,3.2087666606468637,False
-1.9597989949748733,7.185929648241206,1.3904438306968752,3.160617688247725,False
-1.8592964824120592,7.185929648241206,1.368588751493168,3.1118360099600912,False
-1.7587939698492452,7.185929648241206,1.3467655438015298,3.0625017169767745,False
-1.6582914572864311,7.185929648241206,1.324974447693683,3.012693530454367,False
-1.557788944723617,7.185929648241206,1.3032144006618485,2.9624885487776615,False
-1.457286432160803,7.185929648241206,1.2814831070643353,2.911962003060056,False
-1.356783919597989,7.185929648241206,1.2597771177051489,2.861187021706937,False
-1.2562814070351749,7.185929648241206,1.2380919193645727,2.8102344048210486,False
-1.1557788944723608,7.185929648241206,1.2164220340208622,2.759172409178919,False
-1.0552763819095468,7.185929648241206,1.1947611274223153,2.708066544456111,False
-0.9547738693467327,7.185929648241206,1.173102126584612,2.656979381326537,False
-0.8542713567839186,7.185929648241206,1.1514373457011802,2.6059703720078504,False
-0.7537688442211046,7.185929648241206,1.1297586198653171,2.5550956837712624,False
-0.6532663316582905,7.185929648241206,1.1080574459129002,2.5044080458803353,False
-0.5527638190954764,7.185929648241206,1.08632512960492,2.453956610369761,False
-0.4522613065326624,7.185929648241206,1.0645529382810066,2.403786827022036,False
-0.3517587939698483,7.185929648241206,1.0427322580299752,2.3539403328475714,False
-0.25125628140703427,7.185929648241206,1.0208547543425637,2.304454856322443,False
-0.1507537688442202,7.185929648241206,0.9989125351364613,2.255364136587713,False
-0.05025125628140614,7.185929648241206,0.9768983149757551,2.206697857765415,False
0.05025125628140792,7.185929648241206,0.9548055792474966,2.1584815984988843,False
0.15075376884422198,7.185929648241206,0.9326287470083962,2.110736796779281,False
0.25125628140703604,7.185929648241206,0.9103633311758315,2.063480730076031,False
0.3517587939698501,7.185929648241206,0.8880060947103592,2.0167265107464485,False
0.45226130653266416,7.185929648241206,0.8655552014224619,1.970483096659108,False
0.5527638190954782,7.185929648241206,0.8430103600348983,1.9247553169265226,False
0.6532663316582923,7.185929648241206,0.820372960144035,1.8795439126053868,False
0.7537688442211063,7.185929648241206,0.797646198748981,1.8348455921869187,False
0.8542713567839204,7.185929648241206,0.7748351960560709,1.7906531016656513,False
0.9547738693467345,7.185929648241206,0.7519470993178885,1.746955308942267,False
1.0552763819095485,7.185929648241206,0.7289911735300141,1.7037373022845534,False
1.1557788944723626,7.185929648241206,0.7059788778843835,1.6609805025402222,False
1.2562814070351767,7.185929648241206,0.6829239269647025,1.6186627887659633,False
1.3567839195979907,7.185929648241206,0.6598423357659615,1.5767586369085385,False
1.4572864321608048,7.185929648241206,0.6367524477258047,1.5352392711458416,False
1.5577889447236188,7.185929648241206,0.6136749450694671,1.494072827468396,False
1.658291457286433,7.185929648241206,0.5906328408913283,1.4532245290546555,False
1.758793969849247,7.185929648241206,0.5676514525240687,1.4126568729664903,False
1.859296482412061,7.185929648241206,0.5447583558802038,1.3723298276642593,False
1.959798994974875,7.185929648241206,0.5219833205897639,1.3322010408137044,False
2.060301507537689,7.185929648241206,0.4993582259014766,1.292226056829536,False
2.160804020100503,7.185929648241206,0.4769169574624194,1.2523585435727433,False
2.2613065326633173,7.185929648241206,0.45469528524217856,1.2125505275904462,False
2.3618090452261313,7.185929648241206,0.4327307230214881,1.1727526372583474,False
2.4623115577889454,7.185929648241206,0.4110623700214519,1.132914353156545,False
2.5628140703517595,7.185929648241206,0.3897307354070113,1.092984264979668,False
2.6633165829145735,7.185929648241206,0.36877754655636497,1.0529103342519806,False
2.7638190954773876,7.185929648241206,0.34824554214549824,1.0126401620874126,False
2.8643216080402016,7.185929648241206,0.3281782512525205,0.972121261203416,False
2.9648241206030157,7.185929648241206,0.30861975983860584,0.9313013313664289,False
3.0653266331658298,7.185929648241206,0.2896144661093115,0.8901285374155267,False
3.165829145728644,7.185929648241206,0.2712068263999406,0.8485517889799737,False
3.266331658291458,7.185929648241206,0.25344109335937964,0.8065210209759481,False
3.366834170854272,7.185929648241206,0.23636104832628155,0.7639874739380866,False
3.467336683417086,7.185929648241206,0.22000972989732293,0.720903973212946,False
3.5678391959799,7.185929648241206,0.20442916077730483,0.6772252060143675,False
3.668341708542714,7.185929648241206,0.1896600750729166,0.6329079953154401,False
3.768844221105528,7.185929648241206,0.17574164824402375,0.5879115695286206,False
3.8693467336683423,7.185929648241206,0.16271123195658374,0.5421978269050973,False
3.9698492462311563,7.185929648241206,0.150604096088212,0.49573159356698326,False
4.07035175879397,7.185929648241206,0.1394531801198769,0.4484808740719153,False
4.170854271356784,7.185929648241206,0.12928885610442908,0.4004170933995024,False
4.2713567839195985,7.185929648241206,0.1201387053343418,0.3515153292432518,False
